interval,0.024
,
unit,v
30.528,-2.663540413
30.552,-2.980925557
30.576,-1.712675163
30.6,-0.391527244
30.624,-2.311320313
30.648,-2.768045277
30.672,-3.046724916
30.696,-1.933296544
30.72,-0.924373035
30.744,-2.209395816
30.768,-2.35776692
30.792,-2.297128295
30.816,-2.209395816
30.84,-1.204342858
30.864,-2.529361327
30.888,-2.209395816
30.912,-2.62225454
30.936,-1.703643878
30.96,-0.654724681
30.984,-1.668808923
31.008,-2.771915828
31.032,-2.918996749
31.056,-1.844273881
31.08,-0.997913496
31.104,-2.43130738
31.128,-2.700955735
31.152,-2.679022615
31.176,-2.347445452
31.2,-1.475281396
31.224,-2.707406652
31.248,-2.080377464
31.272,-2.3358338
31.296,-1.956519847
31.32,-0.903730099
31.344,-2.117792786
31.368,-2.348735635
31.392,-2.802880232
31.416,-1.422383872
31.44,-1.355294329
31.464,-2.297128295
31.488,-2.657089495
31.512,-2.040381775
31.536,-1.961680581
31.56,-1.692032226
31.584,-1.639134702
31.608,-2.326802515
31.632,-1.977162783
31.656,-2.257132606
31.68,-1.765572687
31.704,-2.264873707
31.728,-2.181011778
31.752,-3.020921246
31.776,-2.106181134
31.8,-1.320459374
31.824,-1.756541402
31.848,-2.895773445
31.872,-2.738371057
31.896,-1.71525553
31.92,-1.778474522
31.944,-1.397870385
31.968,-2.631285825
31.992,-2.395182242
32.016,-2.455820867
32.04,-1.974582416
32.064,-2.135855355
32.088,-2.308739946
32.112,-2.694504817
32.136,-2.150047374
32.16,-2.164239393
32.184,-2.360347287
32.208,-2.667410963
32.232,-2.876420693
32.256,-1.795246908
32.28,-1.427544606
32.304,-1.852014982
32.328,-2.966733539
32.352,-2.80933115
32.376,-2.369378571
32.4,-1.750090485
32.424,-1.068873589
32.448,-2.762884543
32.472,-2.69192445
32.496,-2.566776649
32.52,-2.299708662
32.544,-1.710094796
32.568,-2.24036022
32.592,-2.079087281
32.616,-1.783635256
32.64,-2.297128295
32.664,-2.014578105
32.688,-2.460981601
32.712,-3.459583641
32.736,-1.997805719
32.76,-1.464959928
32.784,-0.717943673
32.808,-3.082850055
32.832,-2.872550142
32.856,-2.356476736
32.88,-1.797827275
32.904,-1.094677259
32.928,-2.778366745
32.952,-2.589999952
32.976,-2.720308487
33,-2.094569483
33.024,-1.445607175
33.048,-2.494526372
33.072,-2.520330043
33.096,-2.070055996
33.12,-1.110159461
33.144,-1.281753869
33.168,-2.895773445
33.192,-3.215738957
33.216,-2.209395816
33.24,-1.067583405
33.264,-1.125641664
33.288,-3.299600885
33.312,-3.538284835
33.336,-2.690634266
33.36,-1.179829371
33.384,-1.134672948
33.408,-2.92673785
33.432,-2.975764823
33.456,-2.52678096
33.48,-1.542370939
33.504,-1.48044213
33.528,-2.589999952
33.552,-2.695795001
33.576,-2.604191971
33.6,-1.481732314
33.624,-1.508826167
33.648,-3.067367853
33.672,-3.177033451
33.696,-2.16681976
33.72,-0.657305048
33.744,-0.879216612
33.768,-3.337016207
33.792,-3.015760512
33.816,-2.045542509
33.84,-0.969529458
33.864,-1.559143324
33.888,-3.489257862
33.912,-3.130586845
33.936,-2.611933072
33.96,-1.059842304
33.984,-1.068873589
34.008,-2.859648307
34.032,-2.800299865
34.056,-2.375829489
34.08,-1.579786261
34.104,-0.974690192
34.128,-2.138435722
34.152,-2.961572804
34.176,-1.857175716
34.2,-0.689559636
34.224,-1.520437819
34.248,-2.672571697
34.272,-3.623436947
34.296,-2.226168201
34.32,-1.106288911
34.344,-1.29336552
34.368,-3.247993545
34.392,-3.293149968
34.416,-2.561615915
34.44,-0.995333129
34.464,-1.650746354
34.488,-2.846746472
34.512,-2.524200593
34.536,-3.049305283
34.56,-1.882979386
34.584,-1.859756083
34.608,-2.676442248
34.632,-3.011889962
34.656,-2.615803623
34.68,-1.361745247
34.704,-1.614621215
34.728,-2.437758298
34.752,-3.11768501
34.776,-2.582258851
34.8,-1.163056985
34.824,-1.418513321
34.848,-3.071238403
34.872,-3.546025936
34.896,-2.940929868
34.92,-0.88953808
34.944,-0.986301844
34.968,-3.02608198
34.992,-2.557745364
35.016,-2.550004263
35.04,-0.914051567
35.064,-1.085645975
35.088,-2.628705458
35.112,-3.107363542
35.136,-2.620964357
35.16,-1.373356898
35.184,-1.742349383
35.208,-2.124243704
35.232,-2.587419585
35.256,-2.2184271
35.28,-1.956519847
35.304,-1.921684892
35.328,-2.209395816
35.352,-3.548606304
35.376,-2.264873707
35.4,-1.351423779
35.424,-1.373356898
35.448,-2.424856463
35.472,-3.838897594
35.496,-2.419695728
35.52,-1.281753869
35.544,-1.802988009
35.568,-3.028662347
35.592,-4.063389526
35.616,-3.011889962
35.64,-1.224985794
35.664,-1.670099107
35.688,-2.432597564
35.712,-3.365400244
35.736,-2.808040966
35.76,-1.919104525
35.784,-1.81459966
35.808,-1.76299232
35.832,-3.207997856
35.856,-1.844273881
35.88,-2.195203797
35.904,-2.251971872
35.928,-2.200364531
35.952,-3.535704468
35.976,-1.79266654
36,-1.632683785
36.024,-1.626232867
36.048,-2.867389408
36.072,-3.92921044
36.096,-2.285516643
36.12,-1.730737732
36.144,-1.294655704
36.168,-2.73966124
36.192,-4.556239628
36.216,-2.150047374
36.24,-1.274012768
36.264,-1.2636913
36.288,-2.397762609
36.312,-3.417007585
36.336,-2.343574901
36.36,-2.063605078
36.384,-2.1010204
36.408,-2.982215741
36.432,-3.333145657
36.456,-2.174560861
36.48,-2.19262343
36.504,-1.826211312
36.528,-2.143596456
36.552,-3.825995759
36.576,-2.553874814
36.6,-1.969421682
36.624,-2.133274988
36.648,-2.355186553
36.672,-3.695687224
36.696,-1.325620108
36.72,-1.440446441
36.744,-1.861046267
36.768,-2.667410963
36.792,-3.307341986
36.816,-2.311320313
36.84,-2.164239393
36.864,-1.400450752
36.888,-2.173270677
36.912,-4.086612829
36.936,-1.959100214
36.96,-1.587527362
36.984,-2.095859666
37.008,-2.521620226
37.032,-2.811911517
37.056,-2.168109943
37.08,-2.290677377
37.104,-1.497214516
37.128,-2.059734528
37.152,-2.322931965
37.176,-1.689451859
37.2,-1.639134702
37.224,-1.879108836
37.248,-2.4532405
37.272,-2.934478951
37.296,-2.829974086
37.32,-2.298418478
37.344,-1.552692407
37.368,-2.024899573
37.392,-3.084140238
37.416,-1.223695611
37.44,-1.632683785
37.464,-1.871367735
37.488,-2.12295352
37.512,-3.419587952
37.536,-2.675152064
37.56,-2.14488664
37.584,-1.512696718
37.608,-2.206815449
37.632,-2.642897476
37.656,-1.453348276
37.68,-1.997805719
37.704,-1.473991212
37.728,-2.129404438
37.752,-3.574409974
37.776,-2.120373153
37.8,-1.786215623
37.824,-1.916524158
37.848,-2.42743683
37.872,-2.297128295
37.896,-2.359057103
37.92,-1.831372046
37.944,-1.130802398
37.968,-1.948778746
37.992,-2.92673785
38.016,-2.406793893
38.04,-1.217244693
38.064,-2.178431411
38.088,-2.609352705
38.112,-2.280355909
38.136,-2.841585738
38.16,-1.992644985
38.184,-1.333361209
38.208,-2.081667648
38.232,-2.174560861
38.256,-2.64418766
38.28,-1.716545713
38.304,-1.204342858
38.328,-1.784925439
38.352,-2.725469221
38.376,-1.939747461
38.4,-1.365615797
38.424,-2.126824071
38.448,-2.533231878
38.472,-1.95393948
38.496,-2.957702254
38.52,-1.991354802
38.544,-1.013395698
38.568,-1.928135809
38.592,-2.347445452
38.616,-2.417115361
38.64,-1.627523051
38.664,-1.520437819
38.688,-1.689451859
38.712,-2.524200593
38.736,-2.984796108
38.76,-1.637844519
38.784,-1.841693514
38.808,-2.099730217
38.832,-1.755251219
38.856,-2.712567386
38.88,-1.992644985
38.904,-1.068873589
38.928,-1.818470211
38.952,-2.382280407
38.976,-2.273904991
39,-0.974690192
39.024,-1.399160569
39.048,-1.970711865
39.072,-2.322931965
39.096,-3.266056114
39.12,-1.374647082
39.144,-1.374647082
39.168,-1.875238285
39.192,-1.57204516
39.216,-2.947380786
39.24,-1.743639567
39.264,-0.974690192
39.288,-1.624942684
39.312,-1.695902777
39.336,-2.43130738
39.36,-0.903730099
39.384,-1.259820749
39.408,-2.181011778
39.432,-2.392601875
39.456,-2.951251336
39.48,-1.307557539
39.504,-1.053391387
39.528,-2.31390068
39.552,-1.802988009
39.576,-2.507428207
39.6,-1.640424886
39.624,-0.855993309
39.648,-1.587527362
39.672,-2.253262055
39.696,-2.593870503
39.72,-1.204342858
39.744,-1.213374143
39.768,-1.439156258
39.792,-2.041671959
39.816,-2.836425004
39.84,-1.281753869
39.864,-1.214664326
39.888,-1.768153054
39.912,-1.908783057
39.936,-2.565486466
39.96,-1.393999835
39.984,-0.750198261
40.008,-1.424964239
40.032,-2.351316002
40.056,-2.210685999
40.08,-1.018556432
40.104,-1.29336552
40.128,-1.38496855
40.152,-2.066185446
40.176,-2.694504817
40.2,-1.34110231
40.224,-1.254660015
40.248,-1.704934062
40.272,-2.490655822
40.296,-2.450660133
40.32,-1.106288911
40.344,-0.813417253
40.368,-1.290785153
40.392,-2.520330043
40.416,-3.204127305
40.44,-1.045650286
40.464,-0.880506796
40.488,-2.11908297
40.512,-1.867497184
40.536,-2.76159436
40.56,-1.969421682
40.584,-0.50764376
40.608,-1.231436712
40.632,-2.677732431
40.656,-2.236489669
40.68,-1.117900562
40.704,-1.196601757
40.728,-1.59784883
40.752,-2.187462696
40.776,-2.390021508
40.8,-1.321749558
40.824,-1.351423779
40.848,-0.846962024
40.872,-2.324222148
40.896,-2.690634266
40.92,-1.071453956
40.944,-1.134672948
40.968,-1.257240382
40.992,-1.817180027
41.016,-2.07521673
41.04,-1.24175818
41.064,-0.734716059
41.088,-1.387548917
41.112,-2.329382882
41.136,-2.255842422
41.16,-0.915341751
41.184,-0.804385968
41.208,-0.939855237
41.232,-2.586129402
41.256,-2.242940587
41.28,-0.886957713
41.304,-0.876636245
41.328,-1.484312681
41.352,-1.752670852
41.376,-2.221007467
41.4,-1.232726895
41.424,-0.710202572
41.448,-1.708804612
41.472,-2.432597564
41.496,-2.008127187
41.52,-0.750198261
41.544,-0.796644867
41.568,-1.041779735
41.592,-2.302289029
41.616,-2.347445452
41.64,-0.988882211
41.664,-0.919212301
41.688,-1.521728002
41.712,-2.138435722
41.736,-2.067475629
41.76,-1.022426982
41.784,-0.399268345
41.808,-0.881796979
41.832,-2.388731324
41.856,-1.947488562
41.88,-0.805676152
41.904,-1.135963132
41.928,-1.142414049
41.952,-1.840403331
41.976,-2.019738839
42,-1.080485241
42.024,-0.48571064
42.048,-1.604299747
42.072,-2.646768027
42.096,-2.182301962
42.12,-0.637952295
42.144,-1.066293222
42.168,-0.978560743
42.192,-1.775894155
42.216,-2.768045277
42.24,-1.280463685
42.264,-0.441844401
42.288,-1.163056985
42.312,-2.578388301
42.336,-1.675259841
42.36,-0.778582298
42.384,-1.004364413
42.408,-1.41077222
42.432,-1.759121769
42.456,-2.868679591
42.48,-1.29336552
42.504,-0.835350373
42.528,-1.471410845
42.552,-2.681602982
42.576,-1.899751772
42.6,-0.783743032
42.624,-1.223695611
42.648,-1.134672948
42.672,-2.178431411
42.696,-2.200364531
42.72,-1.224985794
42.744,-0.427652382
42.768,-1.595268463
42.792,-2.486785271
42.816,-1.961680581
42.84,-0.738586609
42.864,-1.080485241
42.888,-1.137253315
42.912,-2.079087281
42.936,-2.396472425
42.96,-1.223695611
42.984,-0.26895981
43.008,-1.539790572
43.032,-2.613223256
43.056,-2.036511225
43.08,-0.957917807
43.104,-0.902439916
43.128,-0.951466889
43.152,-1.703643878
43.176,-2.213266366
43.2,-1.12435148
43.224,-0.416040731
43.248,-1.154025701
43.272,-2.464852151
43.296,-1.845564065
43.32,-1.133382765
43.344,-0.808256519
43.368,-1.370776531
43.392,-2.467432518
43.416,-2.355186553
43.44,-1.018556432
43.464,-0.843091474
43.488,-1.19402139
43.512,-1.988774435
43.536,-2.342284718
43.56,-1.31142809
43.584,-0.328308252
43.608,-1.64945617
43.632,-2.619674173
43.656,-2.47904417
43.68,-1.209503592
43.704,-1.057261937
43.728,-1.535920021
43.752,-2.672571697
43.776,-2.009417371
43.8,-1.137253315
43.824,-1.399160569
43.848,-1.399160569
43.872,-2.062314895
43.896,-2.089408749
43.92,-0.582474404
43.944,-0.800515418
43.968,-0.901149732
43.992,-1.837822963
44.016,-2.42743683
44.04,-0.710202572
44.064,-0.643113029
44.088,-1.444316992
44.112,-1.977162783
44.136,-2.428727013
44.16,-1.28949497
44.184,-1.863626634
44.208,-1.175958821
44.232,-2.116502603
44.256,-2.360347287
44.28,-0.906310466
44.304,-0.906310466
44.328,-1.850724799
44.352,-2.195203797
44.376,-2.21455655
44.4,-0.619889726
44.424,-1.234017079
44.448,-1.676550024
44.472,-2.275195175
44.496,-1.680420575
44.52,-1.108869278
44.544,-1.048230653
44.568,-1.555272774
44.592,-2.499687106
44.616,-2.084248015
44.64,-1.476571579
44.664,-0.506353577
44.688,-0.95920799
44.712,-2.058444344
44.736,-2.324222148
44.76,-0.876636245
44.784,-0.963078541
44.808,-1.228856345
44.832,-2.303579212
44.856,-2.063605078
44.88,-0.969529458
44.904,-0.801805601
44.928,-0.924373035
44.952,-2.360347287
44.976,-2.342284718
45,-1.008234964
45.024,-0.960498174
45.048,-1.253369831
45.072,-2.26229334
45.096,-2.050703243
45.12,-1.335941576
45.144,-0.779872482
45.168,-0.987592028
45.192,-1.817180027
45.216,-2.273904991
45.24,-0.645693396
45.264,-1.69719296
45.288,-1.903622323
45.312,-2.470012886
45.336,-2.498396923
45.36,-1.566884425
45.384,-0.979850926
45.408,-1.617201583
45.432,-2.640317109
45.456,-2.042962142
45.48,-1.161766802
45.504,-0.76826083
45.528,-1.015976065
45.552,-1.995225352
45.576,-1.635264152
45.6,-0.763100096
45.624,-0.581184221
45.648,-0.948886522
45.672,-1.521728002
45.696,-1.968131498
45.72,-0.685689085
45.744,-0.826319088
45.768,-1.055971754
45.792,-2.042962142
45.816,-2.291967561
45.84,-0.688269452
45.864,-1.012105514
45.888,-1.200472307
45.912,-2.261003156
45.936,-2.142306273
45.96,-0.98501166
45.984,-1.274012768
46.008,-1.355294329
46.032,-2.242940587
46.056,-2.152627741
46.08,-0.946306155
46.104,-1.068873589
46.128,-1.328200475
46.152,-2.057154161
46.176,-1.7410592
46.2,-0.881796979
46.224,-1.184990105
46.248,-1.286914603
46.272,-2.204235082
46.296,-2.162949209
46.32,-0.845671841
46.344,-1.083065608
46.368,-1.888140121
46.392,-2.31003013
46.416,-1.868787368
46.44,-0.809546703
46.464,-1.244338547
46.488,-1.404321303
46.512,-2.076506914
46.536,-1.881689203
46.56,-0.659885415
46.584,-1.128222031
46.608,-0.988882211
46.632,-2.091989116
46.656,-2.248101321
46.68,-1.570754976
46.704,-1.174668637
46.728,-1.473991212
46.752,-2.057154161
46.776,-1.728157365
46.8,-0.649563947
46.824,-0.752778628
46.848,-0.752778628
46.872,-1.978452967
46.896,-1.855885533
46.92,-0.65085413
46.944,-0.594086056
46.968,-0.525706329
46.992,-1.320459374
47.016,-1.676550024
47.04,-0.675367617
47.064,-0.586344955
47.088,-0.756649178
47.112,-1.769443237
47.136,-1.870077551
47.16,-1.294655704
47.184,-0.737296426
47.208,-1.092096892
47.232,-2.134565172
47.256,-1.805568376
47.28,-1.301106622
47.304,-0.52957688
47.328,-1.221115244
47.352,-2.104890951
47.376,-1.583656811
47.4,-0.701171287
47.424,-0.763100096
47.448,-1.249499281
47.472,-1.852014982
47.496,-2.179721595
47.52,-0.708912388
47.544,-0.846962024
47.568,-1.521728002
47.592,-1.551402223
47.616,-1.830081862
47.64,-0.826319088
47.664,-0.388946877
47.688,-1.043069919
47.712,-2.080377464
47.736,-1.609460481
47.76,-1.325620108
47.784,-0.636662112
47.808,-1.089516525
47.832,-1.916524158
47.856,-1.995225352
47.88,-0.653434497
47.904,-1.108869278
47.928,-1.000493863
47.952,-1.716545713
47.976,-1.941037645
48,-0.9114712
48.024,-0.505063393
48.048,-1.005654597
48.072,-1.999095903
48.096,-1.965551131
48.12,-1.302396805
48.144,-0.48571064
48.168,-1.591397912
48.192,-1.951359113
48.216,-1.877818652
48.24,-0.821158354
48.264,-0.961788357
48.288,-1.448187542
48.312,-1.924265259
48.336,-1.797827275
48.36,-1.017266248
48.384,-0.413460364
48.408,-1.586237178
48.432,-2.153917925
48.456,-1.86233645
48.48,-1.015976065
48.504,-1.151445334
48.528,-1.395290018
48.552,-1.93200636
48.576,-2.106181134
48.6,-0.686979269
48.624,-0.333468986
48.648,-0.839220923
48.672,-2.168109943
48.696,-1.768153054
48.72,-1.319169191
48.744,-0.604407524
48.768,-1.350133595
48.792,-1.965551131
48.816,-1.539790572
48.84,-0.69472037
48.864,-0.372174491
48.888,-1.195311573
48.912,-2.019738839
48.936,-1.332071026
48.96,-1.387548917
48.984,-0.849542391
49.008,-1.156606068
49.032,-1.835242596
49.056,-1.521728002
49.08,-0.636662112
49.104,-0.484420457
49.128,-0.725684774
49.152,-1.9758726
49.176,-1.801697825
49.2,-1.117900562
49.224,-0.674077434
49.248,-1.217244693
49.272,-1.774603971
49.296,-2.090698932
49.32,-0.901149732
49.344,-0.573443119
49.368,-0.632791561
49.392,-1.977162783
49.416,-1.707514429
49.44,-1.097257626
49.464,-1.104998727
49.488,-1.26756185
49.512,-1.618491766
49.536,-1.79266654
49.56,-1.071453956
49.584,-0.365723574
49.608,-1.490763598
49.632,-2.181011778
49.656,-1.868787368
49.68,-0.712782939
49.704,-0.93727487
49.728,-1.089516525
49.752,-1.213374143
49.776,-1.738478833
49.8,-1.097257626
49.824,-0.510224127
49.848,-1.790086173
49.872,-2.139725906
49.896,-2.082957831
49.92,-0.71665349
49.944,-0.50764376
49.968,-1.333361209
49.992,-1.888140121
50.016,-1.633973968
50.04,-1.775894155
50.064,-0.975980376
50.088,-1.05468157
50.112,-1.853305166
50.136,-1.501085066
50.16,-0.88953808
50.184,-0.395397794
50.208,-1.111449645
50.232,-2.031350491
50.256,-1.591397912
50.28,-0.605697707
50.304,-0.618599542
50.328,-0.705041838
50.352,-2.095859666
50.376,-1.3888391
50.4,-1.403031119
50.424,-1.117900562
50.448,-1.348843412
50.472,-1.304977172
50.496,-1.840403331
50.52,-1.182409738
50.544,-0.728265141
50.568,-1.178539188
50.592,-1.95781003
50.616,-1.947488562
50.64,-0.755358995
50.664,-0.637952295
50.688,-0.7940645
50.712,-2.010707554
50.736,-1.879108836
50.76,-1.214664326
50.784,-0.569572569
50.808,-0.850832575
50.832,-1.593978279
50.856,-2.037801408
50.88,-1.328200475
50.904,-0.471518622
50.928,-1.786215623
50.952,-2.064895262
50.976,-1.67138929
51,-1.17208827
51.024,-0.524416146
51.048,-1.592688096
51.072,-2.031350491
51.096,-1.925555442
51.12,-0.684398902
51.144,-0.979850926
51.168,-1.196601757
51.192,-1.713965346
51.216,-1.69332241
51.24,-1.437866074
51.264,-0.626340644
51.288,-1.365615797
51.312,-1.831372046
51.336,-1.440446441
51.36,-1.1462846
51.384,-0.578603853
51.408,-1.568174609
51.432,-2.063605078
51.456,-2.037801408
51.48,-0.747617894
51.504,-0.564411835
51.528,-0.839220923
51.552,-2.002966453
51.576,-1.870077551
51.6,-0.926953402
51.624,-0.745037527
51.648,-0.530867063
51.672,-1.822340761
51.696,-1.578496077
51.72,-0.90760065
51.744,-0.821158354
51.768,-1.503665433
51.792,-1.609460481
51.816,-1.566884425
51.84,-1.28949497
51.864,-0.665046149
51.888,-1.498504699
51.912,-1.542370939
51.936,-1.911363424
51.96,-1.199182124
51.984,-0.565702018
52.008,-1.152735517
52.032,-1.630103418
52.056,-2.019738839
52.08,-0.996623312
52.104,-0.325727885
52.128,-1.308847723
52.152,-1.76299232
52.176,-1.920394708
52.2,-0.901149732
52.224,-0.308955499
52.248,-1.428834789
52.272,-1.866207001
52.296,-1.756541402
52.32,-0.809546703
52.344,-0.534737614
52.368,-0.969529458
52.392,-1.934586727
52.416,-1.821050578
52.44,-0.783743032
52.464,-0.654724681
52.488,-0.945015972
52.512,-2.195203797
52.536,-1.523018186
52.56,-0.715363306
52.584,-0.64698358
52.608,-1.511406534
52.632,-1.924265259
52.656,-1.579786261
52.68,-0.881796979
52.704,-0.666336332
52.728,-0.903730099
52.752,-2.061024711
52.776,-1.859756083
52.8,-0.93727487
52.824,-0.321857334
52.848,-1.001784046
52.872,-1.842983698
52.896,-1.568174609
52.92,-0.741166976
52.944,-0.249607057
52.968,-1.468830478
52.992,-1.658487455
53.016,-1.782345072
53.04,-1.143704233
53.064,-0.662465782
53.088,-1.435285707
53.112,-1.759121769
53.136,-1.504955617
53.16,-1.254660015
53.184,-0.721814224
53.208,-1.013395698
53.232,-2.171980494
53.256,-1.698483144
53.28,-0.779872482
53.304,-0.289602746
53.328,-1.412062404
53.352,-1.457218827
53.376,-1.408191853
53.4,-1.301106622
53.424,-0.800515418
53.448,-0.496032109
53.472,-2.106181134
53.496,-1.777184338
53.52,-0.858573676
53.544,-0.476679356
53.568,-1.703643878
53.592,-1.827501495
53.616,-1.842983698
53.64,-1.061132488
53.664,-0.601827157
53.688,-0.804385968
53.712,-2.000386086
53.736,-1.677840208
53.76,-0.76439028
53.784,-0.425072015
53.808,-1.43270534
53.832,-1.344972861
53.856,-1.493343965
53.88,-0.817287804
53.904,-0.141231642
53.928,-1.079195057
53.952,-1.681710758
53.976,-1.5062458
54,-1.218534877
54.024,-0.170905863
54.048,-0.586344955
54.072,-1.399160569
54.096,-1.658487455
54.12,-1.355294329
54.144,-0.543768899
54.168,-0.506353577
54.192,-1.867497184
54.216,-1.735898466
54.24,-1.523018186
54.264,-0.639242479
54.288,-1.055971754
54.312,-1.895881222
54.336,-1.31142809
54.36,-1.279173502
54.384,-1.368196164
54.408,-1.040489552
54.432,-1.944908195
54.456,-1.712675163
54.48,-1.329490659
54.504,-0.738586609
54.528,-0.990172395
54.552,-1.826211312
54.576,-1.721706447
54.6,-1.324329925
54.624,-0.538608165
54.648,-1.226275978
54.672,-2.12295352
54.696,-1.839113147
54.72,-0.914051567
54.744,-0.392817427
54.768,-1.613331032
54.792,-2.004256637
54.816,-1.33723176
54.84,-1.302396805
54.864,-0.468938255
54.888,-1.946198379
54.912,-1.756541402
54.936,-1.852014982
54.96,-1.218534877
54.984,-0.808256519
55.008,-1.412062404
55.032,-1.790086173
55.056,-1.912653607
55.08,-1.261110933
55.104,-0.519255412
55.128,-2.000386086
55.152,-1.901041956
55.176,-1.841693514
55.2,-1.116610379
55.224,-0.367013757
55.248,-1.310137906
55.272,-1.584946995
55.296,-1.708804612
55.32,-1.226275978
55.344,-0.782452849
55.368,-1.818470211
55.392,-1.690742043
55.416,-1.654616904
55.44,-1.375937265
55.464,-0.565702018
55.488,-1.335941576
55.512,-1.60171938
55.536,-1.520437819
55.56,-1.080485241
55.584,-1.058552121
55.608,-0.834060189
55.632,-1.706224245
55.656,-1.377227449
55.68,-0.939855237
55.704,-0.658595231
55.728,-1.205633041
55.752,-1.782345072
55.776,-1.404321303
55.8,-0.983721477
55.824,-0.72052404
55.848,-0.963078541
55.872,-1.748800301
55.896,-1.486893048
55.92,-1.74492975
55.944,-0.693430186
55.968,-1.421093688
55.992,-1.702353694
56.016,-1.370776531
56.04,-1.713965346
56.064,-0.474098989
56.088,-1.210793776
56.112,-1.383678366
56.136,-1.426254422
56.16,-1.108869278
56.184,0.084550473
56.208,-1.29336552
56.232,-1.24562873
56.256,-1.375937265
56.28,-1.184990105
56.304,-0.092204669
56.328,-1.408191853
56.352,-1.530759287
56.376,-1.86233645
56.4,-1.034038634
56.424,-0.466357888
56.448,-1.614621215
56.472,-1.588817545
56.496,-1.48044213
56.52,-1.128222031
56.544,-1.000493863
56.568,-1.065003038
56.592,-1.477861763
56.616,-1.924265259
56.64,-1.517857452
56.664,-1.014685881
56.688,-1.043069919
56.712,-1.271432401
56.736,-1.521728002
56.76,-1.09854781
56.784,-0.219932836
56.808,-2.018448655
56.832,-1.319169191
56.856,-1.516567268
56.88,-0.834060189
56.904,0.075519188
56.928,-2.254552239
56.952,-1.178539188
56.976,-1.826211312
57,-1.07661469
57.024,-0.636662112
57.048,-1.495924332
57.072,-1.423674055
57.096,-1.934586727
57.12,-1.423674055
57.144,-0.943725788
57.168,-1.138543499
57.192,-1.561723691
57.216,-1.520437819
57.24,-2.031350491
57.264,-0.81599762
57.288,-1.041779735
57.312,-1.314008457
57.336,-1.137253315
57.36,-1.135963132
57.384,-0.310245682
57.408,-1.787505806
57.432,-1.581076444
57.456,-1.605589931
57.48,-0.782452849
57.504,-0.750198261
57.528,-1.319169191
57.552,-1.664938373
57.576,-1.722996631
57.6,-1.618491766
57.624,-0.830189639
57.648,-1.253369831
57.672,-1.449477726
57.696,-1.508826167
57.72,-1.630103418
57.744,-1.31142809
57.768,-1.830081862
57.792,-1.308847723
57.816,-1.235307262
57.84,-1.33723176
57.864,-0.414750547
57.888,-1.499794883
57.912,-1.226275978
57.936,-1.747510117
57.96,-0.866314777
57.984,-0.925663219
58.008,-1.499794883
58.032,-1.604299747
58.056,-1.830081862
58.08,-1.31142809
58.104,-1.086936158
58.128,-1.381097999
58.152,-1.584946995
58.176,-1.26756185
58.2,-1.764282503
58.224,-0.857283493
58.248,-1.223695611
58.272,-1.154025701
58.296,-1.401740936
58.32,-1.317879007
58.344,-0.476679356
58.368,-1.632683785
58.392,-1.541080755
58.416,-1.753961035
58.44,-1.086936158
58.464,-1.179829371
58.488,-1.135963132
58.512,-2.082957831
58.536,-1.965551131
58.56,-1.526888737
58.584,-1.072744139
58.608,-0.995333129
58.632,-1.204342858
58.656,-1.690742043
58.68,-1.306267356
58.704,-0.565702018
58.728,-1.626232867
58.752,-1.182409738
58.776,-1.722996631
58.8,-1.259820749
58.824,-0.897279182
58.848,-1.077904874
58.872,-1.680420575
58.896,-2.09714985
58.92,-1.591397912
58.944,-1.183699922
58.968,-0.951466889
58.992,-1.19789194
59.016,-1.086936158
59.04,-1.640424886
59.064,-0.804385968
59.088,-1.672679474
59.112,-1.520437819
59.136,-1.593978279
59.16,-1.3888391
59.184,-1.274012768
59.208,-1.871367735
59.232,-1.895881222
59.256,-1.898461589
59.28,-1.652036537
59.304,-1.441736625
59.328,-0.827609272
59.352,-1.235307262
59.376,-1.637844519
59.4,-1.609460481
59.424,-0.914051567
59.448,-1.748800301
59.472,-1.817180027
59.496,-1.773313788
59.52,-0.857283493
59.544,-1.430124973
59.568,-0.537317981
59.592,-1.842983698
59.616,-2.018448655
59.64,-1.628813234
59.664,-1.164347169
59.688,-1.387548917
59.712,-0.982431293
59.736,-1.853305166
59.76,-1.392709651
59.784,-1.239177813
59.808,-1.526888737
59.832,-1.735898466
59.856,-1.973292232
59.88,-1.089516525
59.904,-1.381097999
59.928,-0.665046149
59.952,-1.95781003
59.976,-1.922975075
60,-1.925555442
60.024,-0.968239275
60.048,-1.093387076
60.072,-1.284334236
60.096,-1.624942684
60.12,-1.068873589
60.144,-1.471410845
60.168,-1.483022497
60.192,-2.162949209
60.216,-1.784925439
60.24,-1.608170298
60.264,-1.114030012
60.288,-1.258530566
60.312,-1.15015515
60.336,-1.797827275
60.36,-1.424964239
60.384,-1.360455063
60.408,-1.59784883
60.432,-2.031350491
60.456,-1.904912506
60.48,-1.399160569
60.504,-1.557853141
60.528,-0.569572569
60.552,-1.414642771
60.576,-1.433995523
60.6,-1.764282503
60.624,-1.186280289
60.648,-1.648165987
60.672,-1.827501495
60.696,-1.799117458
60.72,-1.138543499
60.744,-1.565594242
60.768,-0.674077434
60.792,-1.821050578
60.816,-1.725576998
60.84,-1.71525553
60.864,-1.679130391
60.888,-1.182409738
60.912,-1.563013875
60.936,-1.97974315
60.96,-1.490763598
60.984,-1.747510117
61.008,-0.737296426
61.032,-1.966841315
61.056,-1.990064618
