interval,0.024,
,,
unit,v,v
17.904,8.25717E-06,0.00000825717
17.928,8.25717E-06,0.00000825717
17.952,-0.000507816,-0.000507816
17.976,-0.000507816,-0.000507816
18,-0.000507816,-0.000507816
18.024,8.25717E-06,0.00000825717
18.048,8.25717E-06,0.00000825717
18.072,-0.000507816,-0.000507816
18.096,-0.000507816,-0.000507816
18.12,-0.000507816,-0.000507816
18.144,8.25717E-06,0.00000825717
18.168,8.25717E-06,0.00000825717
18.192,8.25717E-06,0.00000825717
18.216,-0.000507816,-0.000507816
18.24,-0.000507816,-0.000507816
18.264,8.25717E-06,0.00000825717
18.288,8.25717E-06,0.00000825717
18.312,8.25717E-06,0.00000825717
18.336,8.25717E-06,0.00000825717
18.36,-0.000507816,-0.000507816
18.384,8.25717E-06,0.00000825717
18.408,8.25717E-06,0.00000825717
18.432,8.25717E-06,0.00000825717
18.456,8.25717E-06,0.00000825717
18.48,-0.000507816,-0.000507816
18.504,-0.000507816,-0.000507816
18.528,8.25717E-06,0.00000825717
18.552,8.25717E-06,0.00000825717
18.576,8.25717E-06,0.00000825717
18.6,-0.000507816,-0.000507816
18.624,8.25717E-06,0.00000825717
18.648,8.25717E-06,0.00000825717
18.672,8.25717E-06,0.00000825717
18.696,8.25717E-06,0.00000825717
18.72,8.25717E-06,0.00000825717
18.744,-0.000507816,-0.000507816
18.768,-0.000507816,-0.000507816
18.792,8.25717E-06,0.00000825717
18.816,8.25717E-06,0.00000825717
18.84,8.25717E-06,0.00000825717
18.864,-0.000507816,-0.000507816
18.888,-0.000507816,-0.000507816
18.912,8.25717E-06,0.00000825717
18.936,8.25717E-06,0.00000825717
18.96,8.25717E-06,0.00000825717
18.984,-0.000507816,-0.000507816
19.008,-0.000507816,-0.000507816
19.032,-0.000507816,-0.000507816
19.056,8.25717E-06,0.00000825717
19.08,8.25717E-06,0.00000825717
19.104,8.25717E-06,0.00000825717
19.128,-0.000507816,-0.000507816
19.152,8.25717E-06,0.00000825717
19.176,-0.000507816,-0.000507816
19.2,8.25717E-06,0.00000825717
19.224,8.25717E-06,0.00000825717
19.248,8.25717E-06,0.00000825717
19.272,-0.000507816,-0.000507816
19.296,-0.000507816,-0.000507816
19.32,-0.000507816,-0.000507816
19.344,0.000524331,0.000524331
19.368,8.25717E-06,0.00000825717
19.392,8.25717E-06,0.00000825717
19.416,-0.000507816,-0.000507816
19.44,-0.000507816,-0.000507816
19.464,-0.000507816,-0.000507816
19.488,0.000524331,0.000524331
19.512,8.25717E-06,0.00000825717
19.536,-0.000507816,-0.000507816
19.56,-0.000507816,-0.000507816
19.584,8.25717E-06,0.00000825717
19.608,8.25717E-06,0.00000825717
19.632,8.25717E-06,0.00000825717
19.656,8.25717E-06,0.00000825717
19.68,-0.000507816,-0.000507816
19.704,-0.000507816,-0.000507816
19.728,8.25717E-06,0.00000825717
19.752,8.25717E-06,0.00000825717
19.776,8.25717E-06,0.00000825717
19.8,-0.000507816,-0.000507816
19.824,-0.000507816,-0.000507816
19.848,8.25717E-06,0.00000825717
19.872,8.25717E-06,0.00000825717
19.896,8.25717E-06,0.00000825717
19.92,-0.000507816,-0.000507816
19.944,8.25717E-06,0.00000825717
19.968,8.25717E-06,0.00000825717
19.992,8.25717E-06,0.00000825717
20.016,8.25717E-06,0.00000825717
20.04,-0.000507816,-0.000507816
20.064,-0.000507816,-0.000507816
20.088,8.25717E-06,0.00000825717
20.112,8.25717E-06,0.00000825717
20.136,8.25717E-06,0.00000825717
20.16,8.25717E-06,0.00000825717
20.184,8.25717E-06,0.00000825717
20.208,-0.000507816,-0.000507816
20.232,8.25717E-06,0.00000825717
20.256,8.25717E-06,0.00000825717
20.28,8.25717E-06,0.00000825717
20.304,-0.000507816,-0.000507816
20.328,-0.000507816,-0.000507816
20.352,8.25717E-06,0.00000825717
20.376,-0.000507816,-0.000507816
20.4,8.25717E-06,0.00000825717
20.424,8.25717E-06,0.00000825717
20.448,8.25717E-06,0.00000825717
20.472,-0.000507816,-0.000507816
20.496,8.25717E-06,0.00000825717
20.52,-0.000507816,-0.000507816
20.544,8.25717E-06,0.00000825717
20.568,8.25717E-06,0.00000825717
20.592,-0.000507816,-0.000507816
20.616,-0.000507816,-0.000507816
20.64,8.25717E-06,0.00000825717
20.664,8.25717E-06,0.00000825717
20.688,8.25717E-06,0.00000825717
20.712,8.25717E-06,0.00000825717
20.736,8.25717E-06,0.00000825717
20.76,-0.000507816,-0.000507816
20.784,0.000524331,0.000524331
20.808,8.25717E-06,0.00000825717
20.832,-0.000507816,-0.000507816
20.856,-0.000507816,-0.000507816
20.88,8.25717E-06,0.00000825717
20.904,8.25717E-06,0.00000825717
20.928,8.25717E-06,0.00000825717
20.952,-0.000507816,-0.000507816
20.976,-0.000507816,-0.000507816
21,-0.000507816,-0.000507816
21.024,8.25717E-06,0.00000825717
21.048,8.25717E-06,0.00000825717
21.072,-0.000507816,-0.000507816
21.096,-0.000507816,-0.000507816
21.12,-0.000507816,-0.000507816
21.144,8.25717E-06,0.00000825717
21.168,8.25717E-06,0.00000825717
21.192,8.25717E-06,0.00000825717
21.216,8.25717E-06,0.00000825717
21.24,-0.000507816,-0.000507816
21.264,8.25717E-06,0.00000825717
21.288,8.25717E-06,0.00000825717
21.312,8.25717E-06,0.00000825717
21.336,-0.000507816,-0.000507816
21.36,-0.000507816,-0.000507816
21.384,8.25717E-06,0.00000825717
21.408,8.25717E-06,0.00000825717
21.432,8.25717E-06,0.00000825717
21.456,-0.000507816,-0.000507816
21.48,-0.000507816,-0.000507816
21.504,-0.000507816,-0.000507816
21.528,-0.000507816,-0.000507816
21.552,8.25717E-06,0.00000825717
21.576,8.25717E-06,0.00000825717
21.6,-0.000507816,-0.000507816
21.624,-0.000507816,-0.000507816
21.648,8.25717E-06,0.00000825717
21.672,8.25717E-06,0.00000825717
21.696,8.25717E-06,0.00000825717
21.72,-0.000507816,-0.000507816
21.744,-0.000507816,-0.000507816
21.768,-0.000507816,-0.000507816
21.792,-0.000507816,-0.000507816
21.816,8.25717E-06,0.00000825717
21.84,8.25717E-06,0.00000825717
21.864,-0.000507816,-0.000507816
21.888,-0.000507816,-0.000507816
21.912,8.25717E-06,0.00000825717
21.936,8.25717E-06,0.00000825717
21.96,8.25717E-06,0.00000825717
21.984,-0.000507816,-0.000507816
22.008,-0.000507816,-0.000507816
22.032,-0.000507816,-0.000507816
22.056,-0.000507816,-0.000507816
22.08,8.25717E-06,0.00000825717
22.104,8.25717E-06,0.00000825717
22.128,-0.000507816,-0.000507816
22.152,-0.000507816,-0.000507816
22.176,8.25717E-06,0.00000825717
22.2,8.25717E-06,0.00000825717
22.224,8.25717E-06,0.00000825717
22.248,8.25717E-06,0.00000825717
22.272,-0.000507816,-0.000507816
22.296,-0.000507816,-0.000507816
22.32,-0.000507816,-0.000507816
22.344,8.25717E-06,0.00000825717
22.368,8.25717E-06,0.00000825717
22.392,-0.000507816,-0.000507816
22.416,-0.000507816,-0.000507816
22.44,-0.000507816,-0.000507816
22.464,8.25717E-06,0.00000825717
22.488,-0.000507816,-0.000507816
22.512,8.25717E-06,0.00000825717
22.536,-0.000507816,-0.000507816
22.56,-0.000507816,-0.000507816
22.584,8.25717E-06,0.00000825717
22.608,8.25717E-06,0.00000825717
22.632,8.25717E-06,0.00000825717
22.656,-0.000507816,-0.000507816
22.68,-0.000507816,-0.000507816
22.704,-0.000507816,-0.000507816
22.728,8.25717E-06,0.00000825717
22.752,8.25717E-06,0.00000825717
22.776,-0.000507816,-0.000507816
22.8,-0.000507816,-0.000507816
22.824,-0.000507816,-0.000507816
22.848,-0.000507816,-0.000507816
22.872,8.25717E-06,0.00000825717
22.896,8.25717E-06,0.00000825717
22.92,-0.000507816,-0.000507816
22.944,-0.000507816,-0.000507816
22.968,8.25717E-06,0.00000825717
22.992,8.25717E-06,0.00000825717
23.016,-0.000507816,-0.000507816
23.04,8.25717E-06,0.00000825717
23.064,-0.000507816,-0.000507816
23.088,8.25717E-06,0.00000825717
23.112,8.25717E-06,0.00000825717
23.136,-0.000507816,-0.000507816
23.16,8.25717E-06,0.00000825717
23.184,-0.000507816,-0.000507816
23.208,8.25717E-06,0.00000825717
23.232,-0.000507816,-0.000507816
23.256,-0.000507816,-0.000507816
23.28,8.25717E-06,0.00000825717
23.304,8.25717E-06,0.00000825717
23.328,8.25717E-06,0.00000825717
23.352,-0.000507816,-0.000507816
23.376,-0.000507816,-0.000507816
23.4,-0.000507816,-0.000507816
23.424,-0.000507816,-0.000507816
23.448,-0.000507816,-0.000507816
23.472,-0.000507816,-0.000507816
23.496,8.25717E-06,0.00000825717
23.52,8.25717E-06,0.00000825717
23.544,8.25717E-06,0.00000825717
23.568,-0.000507816,-0.000507816
23.592,-0.000507816,-0.000507816
23.616,8.25717E-06,0.00000825717
23.64,8.25717E-06,0.00000825717
23.664,8.25717E-06,0.00000825717
23.688,8.25717E-06,0.00000825717
23.712,-0.000507816,-0.000507816
23.736,-0.000507816,-0.000507816
23.76,8.25717E-06,0.00000825717
23.784,8.25717E-06,0.00000825717
23.808,8.25717E-06,0.00000825717
23.832,-0.000507816,-0.000507816
23.856,-0.000507816,-0.000507816
23.88,8.25717E-06,0.00000825717
23.904,8.25717E-06,0.00000825717
23.928,8.25717E-06,0.00000825717
23.952,8.25717E-06,0.00000825717
23.976,-0.000507816,-0.000507816
24,-0.000507816,-0.000507816
24.024,-0.000507816,-0.000507816
24.048,8.25717E-06,0.00000825717
24.072,8.25717E-06,0.00000825717
24.096,-0.000507816,-0.000507816
24.12,-0.000507816,-0.000507816
24.144,8.25717E-06,0.00000825717
24.168,-0.000507816,-0.000507816
24.192,-0.000507816,-0.000507816
24.216,8.25717E-06,0.00000825717
24.24,8.25717E-06,0.00000825717
24.264,8.25717E-06,0.00000825717
24.288,-0.000507816,-0.000507816
24.312,-0.000507816,-0.000507816
24.336,-0.000507816,-0.000507816
24.36,8.25717E-06,0.00000825717
24.384,8.25717E-06,0.00000825717
24.408,-0.000507816,-0.000507816
24.432,-0.000507816,-0.000507816
24.456,-0.000507816,-0.000507816
24.48,-0.000507816,-0.000507816
24.504,8.25717E-06,0.00000825717
24.528,8.25717E-06,0.00000825717
24.552,-0.000507816,-0.000507816
24.576,-0.000507816,-0.000507816
24.6,8.25717E-06,0.00000825717
24.624,8.25717E-06,0.00000825717
24.648,8.25717E-06,0.00000825717
24.672,8.25717E-06,0.00000825717
24.696,-0.000507816,-0.000507816
24.72,8.25717E-06,0.00000825717
24.744,8.25717E-06,0.00000825717
24.768,8.25717E-06,0.00000825717
24.792,-0.000507816,-0.000507816
24.816,-0.000507816,-0.000507816
24.84,8.25717E-06,0.00000825717
24.864,-0.000507816,-0.000507816
24.888,8.25717E-06,0.00000825717
24.912,-0.000507816,-0.000507816
24.936,8.25717E-06,0.00000825717
24.96,8.25717E-06,0.00000825717
24.984,-0.000507816,-0.000507816
25.008,-0.000507816,-0.000507816
25.032,-0.000507816,-0.000507816
25.056,8.25717E-06,0.00000825717
25.08,8.25717E-06,0.00000825717
25.104,-0.000507816,-0.000507816
25.128,8.25717E-06,0.00000825717
25.152,-0.000507816,-0.000507816
25.176,-0.000507816,-0.000507816
25.2,8.25717E-06,0.00000825717
25.224,-0.000507816,-0.000507816
25.248,8.25717E-06,0.00000825717
25.272,-0.000507816,-0.000507816
25.296,-0.000507816,-0.000507816
25.32,8.25717E-06,0.00000825717
25.344,-0.000507816,-0.000507816
25.368,8.25717E-06,0.00000825717
25.392,-0.000507816,-0.000507816
25.416,8.25717E-06,0.00000825717
25.44,8.25717E-06,0.00000825717
25.464,-0.000507816,-0.000507816
25.488,8.25717E-06,0.00000825717
25.512,8.25717E-06,0.00000825717
25.536,8.25717E-06,0.00000825717
25.56,-0.000507816,-0.000507816
25.584,8.25717E-06,0.00000825717
25.608,8.25717E-06,0.00000825717
25.632,8.25717E-06,0.00000825717
25.656,-0.000507816,-0.000507816
25.68,-0.000507816,-0.000507816
25.704,-0.000507816,-0.000507816
25.728,-0.000507816,-0.000507816
25.752,-0.000507816,-0.000507816
25.776,8.25717E-06,0.00000825717
25.8,8.25717E-06,0.00000825717
25.824,8.25717E-06,0.00000825717
25.848,-0.000507816,-0.000507816
25.872,-0.000507816,-0.000507816
25.896,-0.000507816,-0.000507816
25.92,8.25717E-06,0.00000825717
25.944,8.25717E-06,0.00000825717
25.968,-0.000507816,-0.000507816
25.992,-0.000507816,-0.000507816
26.016,8.25717E-06,0.00000825717
26.04,8.25717E-06,0.00000825717
26.064,8.25717E-06,0.00000825717
26.088,8.25717E-06,0.00000825717
26.112,-0.000507816,-0.000507816
26.136,-0.000507816,-0.000507816
26.16,8.25717E-06,0.00000825717
26.184,8.25717E-06,0.00000825717
26.208,-0.000507816,-0.000507816
26.232,8.25717E-06,0.00000825717
26.256,-0.000507816,-0.000507816
26.28,8.25717E-06,0.00000825717
26.304,-0.000507816,-0.000507816
26.328,-0.000507816,-0.000507816
26.352,-0.000507816,-0.000507816
26.376,8.25717E-06,0.00000825717
26.4,8.25717E-06,0.00000825717
26.424,-0.000507816,-0.000507816
26.448,-0.000507816,-0.000507816
26.472,-0.000507816,-0.000507816
26.496,8.25717E-06,0.00000825717
26.52,8.25717E-06,0.00000825717
26.544,-0.000507816,-0.000507816
26.568,-0.000507816,-0.000507816
26.592,-0.000507816,-0.000507816
26.616,8.25717E-06,0.00000825717
26.64,8.25717E-06,0.00000825717
26.664,8.25717E-06,0.00000825717
26.688,8.25717E-06,0.00000825717
26.712,-0.000507816,-0.000507816
26.736,-0.000507816,-0.000507816
26.76,8.25717E-06,0.00000825717
26.784,8.25717E-06,0.00000825717
26.808,-0.000507816,-0.000507816
26.832,-0.000507816,-0.000507816
26.856,-0.000507816,-0.000507816
26.88,8.25717E-06,0.00000825717
26.904,-0.000507816,-0.000507816
26.928,-0.000507816,-0.000507816
26.952,8.25717E-06,0.00000825717
26.976,8.25717E-06,0.00000825717
27,-0.000507816,-0.000507816
27.024,-0.000507816,-0.000507816
27.048,-0.000507816,-0.000507816
27.072,-0.000507816,-0.000507816
27.096,8.25717E-06,0.00000825717
27.12,8.25717E-06,0.00000825717
27.144,-0.000507816,-0.000507816
27.168,8.25717E-06,0.00000825717
27.192,-0.000507816,-0.000507816
27.216,-0.000507816,-0.000507816
27.24,8.25717E-06,0.00000825717
27.264,8.25717E-06,0.00000825717
27.288,-0.000507816,-0.000507816
27.312,-0.000507816,-0.000507816
27.336,-0.000507816,-0.000507816
27.36,8.25717E-06,0.00000825717
27.384,8.25717E-06,0.00000825717
27.408,8.25717E-06,0.00000825717
27.432,8.25717E-06,0.00000825717
27.456,-0.000507816,-0.000507816
27.48,-0.000507816,-0.000507816
27.504,-0.000507816,-0.000507816
27.528,-0.000507816,-0.000507816
27.552,-0.000507816,-0.000507816
27.576,8.25717E-06,0.00000825717
27.6,8.25717E-06,0.00000825717
27.624,-0.000507816,-0.000507816
27.648,-0.000507816,-0.000507816
27.672,8.25717E-06,0.00000825717
27.696,8.25717E-06,0.00000825717
27.72,8.25717E-06,0.00000825717
27.744,-0.000507816,-0.000507816
27.768,8.25717E-06,0.00000825717
27.792,-0.000507816,-0.000507816
27.816,8.25717E-06,0.00000825717
27.84,-0.000507816,-0.000507816
27.864,8.25717E-06,0.00000825717
27.888,-0.000507816,-0.000507816
27.912,-0.000507816,-0.000507816
27.936,-0.000507816,-0.000507816
27.96,8.25717E-06,0.00000825717
27.984,8.25717E-06,0.00000825717
28.008,-0.000507816,-0.000507816
28.032,-0.000507816,-0.000507816
28.056,-0.000507816,-0.000507816
28.08,-0.000507816,-0.000507816
28.104,-0.000507816,-0.000507816
28.128,-0.000507816,-0.000507816
28.152,-0.000507816,-0.000507816
28.176,-0.000507816,-0.000507816
28.2,-0.000507816,-0.000507816
28.224,-0.000507816,-0.000507816
28.248,8.25717E-06,0.00000825717
28.272,-0.000507816,-0.000507816
28.296,8.25717E-06,0.00000825717
28.32,-0.000507816,-0.000507816
28.344,-0.000507816,-0.000507816
28.368,-0.000507816,-0.000507816
28.392,-0.000507816,-0.000507816
28.416,-0.000507816,-0.000507816
28.44,8.25717E-06,0.00000825717
28.464,8.25717E-06,0.00000825717
28.488,-0.000507816,-0.000507816
28.512,-0.000507816,-0.000507816
28.536,-0.000507816,-0.000507816
28.56,8.25717E-06,0.00000825717
28.584,8.25717E-06,0.00000825717
28.608,-0.000507816,-0.000507816
28.632,-0.000507816,-0.000507816
28.656,-0.000507816,-0.000507816
28.68,8.25717E-06,0.00000825717
28.704,-0.000507816,-0.000507816
28.728,-0.000507816,-0.000507816
28.752,8.25717E-06,0.00000825717
28.776,8.25717E-06,0.00000825717
28.8,-0.000507816,-0.000507816
28.824,8.25717E-06,0.00000825717
28.848,-0.000507816,-0.000507816
28.872,8.25717E-06,0.00000825717
28.896,-0.000507816,-0.000507816
28.92,-0.000507816,-0.000507816
28.944,-0.000507816,-0.000507816
28.968,-0.000507816,-0.000507816
28.992,8.25717E-06,0.00000825717
29.016,8.25717E-06,0.00000825717
29.04,8.25717E-06,0.00000825717
29.064,8.25717E-06,0.00000825717
29.088,-0.000507816,-0.000507816
29.112,-0.000507816,-0.000507816
29.136,-0.000507816,-0.000507816
29.16,8.25717E-06,0.00000825717
29.184,-0.000507816,-0.000507816
29.208,8.25717E-06,0.00000825717
29.232,-0.000507816,-0.000507816
29.256,8.25717E-06,0.00000825717
29.28,8.25717E-06,0.00000825717
29.304,8.25717E-06,0.00000825717
29.328,8.25717E-06,0.00000825717
29.352,-0.000507816,-0.000507816
29.376,-0.000507816,-0.000507816
29.4,-0.000507816,-0.000507816
29.424,8.25717E-06,0.00000825717
29.448,-0.000507816,-0.000507816
29.472,-0.000507816,-0.000507816
29.496,-0.000507816,-0.000507816
29.52,-0.000507816,-0.000507816
29.544,-0.000507816,-0.000507816
29.568,-0.000507816,-0.000507816
29.592,-0.000507816,-0.000507816
29.616,-0.000507816,-0.000507816
29.64,-0.000507816,-0.000507816
29.664,-0.000507816,-0.000507816
29.688,-0.000507816,-0.000507816
29.712,-0.000507816,-0.000507816
29.736,8.25717E-06,0.00000825717
29.76,8.25717E-06,0.00000825717
29.784,8.25717E-06,0.00000825717
29.808,8.25717E-06,0.00000825717
29.832,-0.000507816,-0.000507816
29.856,-0.000507816,-0.000507816
29.88,8.25717E-06,0.00000825717
29.904,8.25717E-06,0.00000825717
29.928,-0.000507816,-0.000507816
29.952,-0.000507816,-0.000507816
29.976,8.25717E-06,0.00000825717
30,-0.000507816,-0.000507816
30.024,-0.000507816,-0.000507816
30.048,8.25717E-06,0.00000825717
30.072,-0.000507816,-0.000507816
30.096,8.25717E-06,0.00000825717
30.12,-0.000507816,-0.000507816
30.144,-0.000507816,-0.000507816
30.168,-0.000507816,-0.000507816
30.192,-0.000507816,-0.000507816
30.216,-0.000507816,-0.000507816
30.24,8.25717E-06,0.00000825717
30.264,-0.000507816,-0.000507816
30.288,-0.000507816,-0.000507816
30.312,-0.000507816,-0.000507816
30.336,8.25717E-06,0.00000825717
30.36,8.25717E-06,0.00000825717
30.384,-0.000507816,-0.000507816
30.408,-0.000507816,-0.000507816
30.432,-0.000507816,-0.000507816
30.456,8.25717E-06,0.00000825717
30.48,8.25717E-06,0.00000825717
30.504,8.25717E-06,0.00000825717
30.528,8.25717E-06,0.00000825717
30.552,-0.000507816,-0.000507816
30.576,8.25717E-06,0.00000825717
30.6,8.25717E-06,0.00000825717
30.624,-0.000507816,-0.000507816
30.648,-0.000507816,-0.000507816
30.672,-0.000507816,-0.000507816
30.696,-0.000507816,-0.000507816
30.72,-0.000507816,-0.000507816
30.744,-0.000507816,-0.000507816
30.768,-0.000507816,-0.000507816
30.792,8.25717E-06,0.00000825717
30.816,-0.000507816,-0.000507816
30.84,8.25717E-06,0.00000825717
30.864,-0.000507816,-0.000507816
30.888,-0.000507816,-0.000507816
30.912,8.25717E-06,0.00000825717
30.936,8.25717E-06,0.00000825717
30.96,-0.000507816,-0.000507816
30.984,8.25717E-06,0.00000825717
31.008,-0.000507816,-0.000507816
31.032,8.25717E-06,0.00000825717
31.056,8.25717E-06,0.00000825717
31.08,8.25717E-06,0.00000825717
31.104,8.25717E-06,0.00000825717
31.128,-0.000507816,-0.000507816
31.152,-0.000507816,-0.000507816
31.176,-0.000507816,-0.000507816
31.2,8.25717E-06,0.00000825717
31.224,-0.000507816,-0.000507816
31.248,-0.000507816,-0.000507816
31.272,-0.000507816,-0.000507816
31.296,8.25717E-06,0.00000825717
31.32,-0.000507816,-0.000507816
31.344,-0.000507816,-0.000507816
31.368,-0.000507816,-0.000507816
31.392,8.25717E-06,0.00000825717
31.416,-0.000507816,-0.000507816
31.44,-0.000507816,-0.000507816
31.464,-0.000507816,-0.000507816
31.488,8.25717E-06,0.00000825717
31.512,-0.000507816,-0.000507816
31.536,-0.000507816,-0.000507816
31.56,-0.000507816,-0.000507816
31.584,-0.000507816,-0.000507816
31.608,-0.000507816,-0.000507816
31.632,-0.000507816,-0.000507816
31.656,8.25717E-06,0.00000825717
31.68,8.25717E-06,0.00000825717
31.704,-0.000507816,-0.000507816
31.728,-0.000507816,-0.000507816
31.752,-0.000507816,-0.000507816
31.776,-0.000507816,-0.000507816
31.8,8.25717E-06,0.00000825717
31.824,8.25717E-06,0.00000825717
31.848,-0.000507816,-0.000507816
31.872,-0.000507816,-0.000507816
31.896,8.25717E-06,0.00000825717
31.92,8.25717E-06,0.00000825717
31.944,8.25717E-06,0.00000825717
31.968,-0.000507816,-0.000507816
31.992,8.25717E-06,0.00000825717
32.016,-0.000507816,-0.000507816
32.04,-0.000507816,-0.000507816
32.064,-0.000507816,-0.000507816
32.088,-0.000507816,-0.000507816
32.112,8.25717E-06,0.00000825717
32.136,8.25717E-06,0.00000825717
32.16,8.25717E-06,0.00000825717
32.184,-0.000507816,-0.000507816
32.208,-0.000507816,-0.000507816
32.232,-0.000507816,-0.000507816
32.256,8.25717E-06,0.00000825717
32.28,8.25717E-06,0.00000825717
32.304,-0.000507816,-0.000507816
32.328,-0.000507816,-0.000507816
32.352,-0.000507816,-0.000507816
32.376,-0.000507816,-0.000507816
32.4,-0.000507816,-0.000507816
32.424,8.25717E-06,0.00000825717
32.448,-0.000507816,-0.000507816
32.472,-0.000507816,-0.000507816
32.496,8.25717E-06,0.00000825717
32.52,8.25717E-06,0.00000825717
32.544,8.25717E-06,0.00000825717
32.568,-0.000507816,-0.000507816
32.592,-0.000507816,-0.000507816
32.616,-0.000507816,-0.000507816
32.64,-0.000507816,-0.000507816
32.664,-0.000507816,-0.000507816
32.688,-0.000507816,-0.000507816
32.712,8.25717E-06,0.00000825717
32.736,-0.000507816,-0.000507816
32.76,-0.000507816,-0.000507816
32.784,-0.000507816,-0.000507816
32.808,-0.000507816,-0.000507816
32.832,-0.000507816,-0.000507816
32.856,8.25717E-06,0.00000825717
32.88,8.25717E-06,0.00000825717
32.904,-0.000507816,-0.000507816
32.928,-0.000507816,-0.000507816
32.952,-0.000507816,-0.000507816
32.976,8.25717E-06,0.00000825717
33,8.25717E-06,0.00000825717
33.024,8.25717E-06,0.00000825717
33.048,-0.000507816,-0.000507816
33.072,-0.000507816,-0.000507816
33.096,8.25717E-06,0.00000825717
33.12,-0.000507816,-0.000507816
33.144,8.25717E-06,0.00000825717
33.168,-0.000507816,-0.000507816
33.192,-0.000507816,-0.000507816
33.216,8.25717E-06,0.00000825717
33.24,-0.000507816,-0.000507816
33.264,-0.000507816,-0.000507816
33.288,-0.000507816,-0.000507816
33.312,8.25717E-06,0.00000825717
33.336,8.25717E-06,0.00000825717
33.36,-0.000507816,-0.000507816
33.384,-0.000507816,-0.000507816
33.408,-0.000507816,-0.000507816
33.432,-0.000507816,-0.000507816
33.456,8.25717E-06,0.00000825717
33.48,8.25717E-06,0.00000825717
33.504,-0.000507816,-0.000507816
33.528,-0.000507816,-0.000507816
33.552,-0.000507816,-0.000507816
33.576,8.25717E-06,0.00000825717
33.6,8.25717E-06,0.00000825717
33.624,8.25717E-06,0.00000825717
33.648,-0.000507816,-0.000507816
33.672,-0.000507816,-0.000507816
33.696,-0.000507816,-0.000507816
33.72,8.25717E-06,0.00000825717
33.744,-0.000507816,-0.000507816
33.768,-0.000507816,-0.000507816
33.792,8.25717E-06,0.00000825717
33.816,-0.000507816,-0.000507816
33.84,-0.000507816,-0.000507816
33.864,8.25717E-06,0.00000825717
33.888,-0.000507816,-0.000507816
33.912,-0.000507816,-0.000507816
33.936,-0.000507816,-0.000507816
33.96,-0.000507816,-0.000507816
33.984,-0.000507816,-0.000507816
34.008,-0.000507816,-0.000507816
34.032,-0.000507816,-0.000507816
34.056,8.25717E-06,0.00000825717
34.08,-0.000507816,-0.000507816
34.104,-0.000507816,-0.000507816
34.128,-0.000507816,-0.000507816
34.152,-0.000507816,-0.000507816
34.176,8.25717E-06,0.00000825717
34.2,8.25717E-06,0.00000825717
34.224,-0.000507816,-0.000507816
34.248,-0.000507816,-0.000507816
34.272,-0.000507816,-0.000507816
34.296,8.25717E-06,0.00000825717
34.32,-0.000507816,-0.000507816
34.344,8.25717E-06,0.00000825717
34.368,-0.000507816,-0.000507816
34.392,-0.000507816,-0.000507816
34.416,8.25717E-06,0.00000825717
34.44,8.25717E-06,0.00000825717
34.464,8.25717E-06,0.00000825717
34.488,-0.000507816,-0.000507816
34.512,8.25717E-06,0.00000825717
34.536,-0.000507816,-0.000507816
34.56,-0.000507816,-0.000507816
34.584,-0.000507816,-0.000507816
34.608,8.25717E-06,0.00000825717
34.632,-0.000507816,-0.000507816
34.656,-0.000507816,-0.000507816
34.68,-0.000507816,-0.000507816
34.704,-0.000507816,-0.000507816
34.728,-0.000507816,-0.000507816
34.752,-0.000507816,-0.000507816
34.776,-0.000507816,-0.000507816
34.8,8.25717E-06,0.00000825717
34.824,8.25717E-06,0.00000825717
34.848,-0.000507816,-0.000507816
34.872,-0.000507816,-0.000507816
34.896,8.25717E-06,0.00000825717
34.92,-0.000507816,-0.000507816
34.944,-0.000507816,-0.000507816
34.968,-0.000507816,-0.000507816
34.992,-0.000507816,-0.000507816
35.016,8.25717E-06,0.00000825717
35.04,-0.000507816,-0.000507816
35.064,-0.000507816,-0.000507816
35.088,8.25717E-06,0.00000825717
35.112,-0.000507816,-0.000507816
35.136,-0.000507816,-0.000507816
35.16,-0.000507816,-0.000507816
35.184,-0.000507816,-0.000507816
35.208,-0.000507816,-0.000507816
35.232,8.25717E-06,0.00000825717
35.256,8.25717E-06,0.00000825717
35.28,-0.000507816,-0.000507816
35.304,-0.000507816,-0.000507816
35.328,-0.000507816,-0.000507816
35.352,-0.000507816,-0.000507816
35.376,-0.000507816,-0.000507816
35.4,-0.000507816,-0.000507816
35.424,8.25717E-06,0.00000825717
35.448,-0.000507816,-0.000507816
35.472,-0.000507816,-0.000507816
35.496,8.25717E-06,0.00000825717
35.52,8.25717E-06,0.00000825717
35.544,-0.000507816,-0.000507816
35.568,8.25717E-06,0.00000825717
35.592,-0.000507816,-0.000507816
35.616,-0.000507816,-0.000507816
35.64,-0.000507816,-0.000507816
35.664,8.25717E-06,0.00000825717
35.688,-0.000507816,-0.000507816
35.712,-0.000507816,-0.000507816
35.736,8.25717E-06,0.00000825717
35.76,-0.000507816,-0.000507816
35.784,8.25717E-06,0.00000825717
35.808,-0.000507816,-0.000507816
35.832,8.25717E-06,0.00000825717
35.856,8.25717E-06,0.00000825717
35.88,-0.000507816,-0.000507816
35.904,-0.000507816,-0.000507816
35.928,-0.000507816,-0.000507816
35.952,-0.000507816,-0.000507816
35.976,-0.000507816,-0.000507816
36,8.25717E-06,0.00000825717
36.024,-0.000507816,-0.000507816
36.048,-0.000507816,-0.000507816
36.072,-0.000507816,-0.000507816
36.096,-0.000507816,-0.000507816
