30.552,-0.001934759
30.576,-0.001934759
30.6,-0.001934759
30.624,-0.002450833
30.648,-0.002450833
30.672,-0.001934759
30.696,-0.001934759
30.72,-0.001418686
30.744,-0.001934759
30.768,-0.001934759
30.792,-0.001934759
30.816,-0.001934759
30.84,-0.001934759
30.864,-0.001934759
30.888,-0.001934759
30.912,-0.001934759
30.936,-0.001934759
30.96,-0.001418686
30.984,-0.001934759
31.008,-0.001934759
31.032,-0.001934759
31.056,-0.001934759
31.08,-0.001934759
31.104,-0.001934759
31.128,-0.002450833
31.152,-0.001934759
31.176,-0.001934759
31.2,-0.001934759
31.224,-0.001934759
31.248,-0.001934759
31.272,-0.001934759
31.296,-0.001934759
31.32,-0.001934759
31.344,-0.001934759
31.368,-0.001934759
31.392,-0.001934759
31.416,-0.001934759
31.44,-0.001934759
31.464,-0.001934759
31.488,-0.001934759
31.512,-0.001934759
31.536,-0.001934759
31.56,-0.001934759
31.584,-0.001934759
31.608,-0.001934759
31.632,-0.001934759
31.656,-0.001934759
31.68,-0.002450833
31.704,-0.001934759
31.728,-0.001934759
31.752,-0.001934759
31.776,-0.001934759
31.8,-0.001934759
31.824,-0.001934759
31.848,-0.001934759
31.872,-0.002450833
31.896,-0.001934759
31.92,-0.001934759
31.944,-0.001934759
31.968,-0.001418686
31.992,-0.001934759
32.016,-0.002450833
32.04,-0.001934759
32.064,-0.001934759
32.088,-0.001934759
32.112,-0.001934759
32.136,-0.002450833
32.16,-0.001934759
32.184,-0.001934759
32.208,-0.001934759
32.232,-0.001934759
32.256,-0.001934759
32.28,-0.002450833
32.304,-0.002450833
32.328,-0.001934759
32.352,-0.001934759
32.376,-0.001934759
32.4,-0.002450833
32.424,-0.002450833
32.448,-0.001934759
32.472,-0.001934759
32.496,-0.001934759
32.52,-0.002450833
32.544,-0.001934759
32.568,-0.001934759
32.592,-0.001934759
32.616,-0.001934759
32.64,-0.001934759
32.664,-0.002450833
32.688,-0.001934759
32.712,-0.001934759
32.736,-0.001934759
32.76,-0.001934759
32.784,-0.002450833
32.808,-0.002450833
32.832,-0.001418686
32.856,-0.001934759
32.88,-0.001934759
32.904,-0.002450833
32.928,-0.002450833
32.952,-0.001934759
32.976,-0.001934759
33,-0.001934759
33.024,-0.002450833
33.048,-0.002450833
33.072,-0.001934759
33.096,-0.001934759
33.12,-0.001934759
33.144,-0.002450833
33.168,-0.001934759
33.192,-0.001418686
33.216,-0.001418686
33.24,-0.001934759
33.264,-0.001934759
33.288,-0.002450833
33.312,-0.001934759
33.336,-0.001934759
33.36,-0.001934759
33.384,-0.002450833
33.408,-0.002450833
33.432,-0.001934759
33.456,-0.001934759
33.48,-0.001934759
33.504,-0.001934759
33.528,-0.002450833
33.552,-0.001934759
33.576,-0.001934759
33.6,-0.002450833
33.624,-0.001934759
33.648,-0.002450833
33.672,-0.001934759
33.696,-0.001934759
33.72,-0.001934759
33.744,-0.002450833
33.768,-0.002450833
33.792,-0.002450833
33.816,-0.001934759
33.84,-0.001934759
33.864,-0.001934759
33.888,-0.001934759
33.912,-0.001934759
33.936,-0.001934759
33.96,-0.001934759
33.984,-0.002450833
34.008,-0.001934759
34.032,-0.001934759
34.056,-0.001934759
34.08,-0.001934759
34.104,-0.001934759
34.128,-0.002450833
34.152,-0.002450833
34.176,-0.002450833
34.2,-0.001934759
34.224,-0.002450833
34.248,-0.001934759
34.272,-0.002450833
34.296,-0.002450833
34.32,-0.002450833
34.344,-0.002450833
34.368,-0.001934759
34.392,-0.001934759
34.416,-0.001934759
34.44,-0.001934759
34.464,-0.002450833
34.488,-0.001934759
34.512,-0.001934759
34.536,-0.001934759
34.56,-0.001934759
34.584,-0.001934759
34.608,-0.001934759
34.632,-0.002450833
34.656,-0.001934759
34.68,-0.002450833
